pr_number,pr_head_commit,commit_hash,snap_path,source_path,pr_description,commit_message,diff_text,reverted,revert_type
55,0c51cc5e633ede071cb9114d1269d51fa0ae7330,735532fb5e41c5351092c5c27034af1c3494271a,src/extensions/__tests__/__snapshots__/logger.js.snap,src/extensions/__tests__/logger.js,,"Add consolemock, update logger tests
","diff --git a/src/extensions/__tests__/logger.js b/src/extensions/__tests__/logger.js
deleted file mode 100644
index b1b63f0..0000000
--- a/src/extensions/__tests__/logger.js
+++ /dev/null
@@ -1,55 +0,0 @@
-const { logger } = require('../logger');
-const { makeStrConsole } = require('../../utils/str-console');
-
-beforeEach(() => {
-  /* eslint-disable no-global-assign */
-  console = makeStrConsole();
-});
-
-const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/' });
-
-/* eslint-disable no-console */
-describe('logger()', () => {
-  it('logs actions and any resulting analytics event', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs actions and any resulting analytics events', () => {
-    const events = [
-      { hitType: 'pageview', page: '/' },
-      { hitType: 'pageview', page: '/home' },
-    ];
-    const action = makeAction();
-    logger(events, action);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs events that are saved offline with a helpful message', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, true);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs events that were saved offline with a helpful message', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, false, true);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs nothing when there are no events', () => {
-    const events = [];
-    const action = makeAction();
-    logger(events, action);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-});
",0,
55,0c51cc5e633ede071cb9114d1269d51fa0ae7330,735532fb5e41c5351092c5c27034af1c3494271a,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,,"Add consolemock, update logger tests
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
new file mode 100644
index 0000000..cd32955
--- /dev/null
+++ b/src/extensions/__tests__/logger.test.js
@@ -0,0 +1,50 @@
+const { logger } = require('../logger');
+const { makeConsoleMock } = require('consolemock');
+
+beforeEach(() => {
+  /* eslint-disable no-global-assign */
+  console = makeConsoleMock();
+});
+
+const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+
+/* eslint-disable no-console */
+describe('logger()', () => {
+  it('logs actions and any resulting analytics event', () => {
+    const events = [{ hitType: 'pageview', page: '/home' }];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs actions and any resulting analytics events', () => {
+    const events = [
+      { hitType: 'pageview', page: '/' },
+      { hitType: 'pageview', page: '/home' },
+    ];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs events that are saved offline with a helpful message', () => {
+    const events = [{ hitType: 'pageview', page: '/' }];
+    const action = makeAction();
+    logger(events, action, {}, true);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs events that were saved offline with a helpful message', () => {
+    const events = [{ hitType: 'pageview', page: '/' }];
+    const action = makeAction();
+    logger(events, action, {}, false, true);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs nothing when there are no events', () => {
+    const events = [];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+});
",0,
55,0c51cc5e633ede071cb9114d1269d51fa0ae7330,735532fb5e41c5351092c5c27034af1c3494271a,src/extensions/__tests__/__snapshots__/logger.js.snap,src/extensions/__tests__/logger.js,,"Add consolemock, update logger tests
","diff --git a/src/extensions/__tests__/logger.js b/src/extensions/__tests__/logger.js
deleted file mode 100644
index b1b63f0..0000000
--- a/src/extensions/__tests__/logger.js
+++ /dev/null
@@ -1,55 +0,0 @@
-const { logger } = require('../logger');
-const { makeStrConsole } = require('../../utils/str-console');
-
-beforeEach(() => {
-  /* eslint-disable no-global-assign */
-  console = makeStrConsole();
-});
-
-const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/' });
-
-/* eslint-disable no-console */
-describe('logger()', () => {
-  it('logs actions and any resulting analytics event', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs actions and any resulting analytics events', () => {
-    const events = [
-      { hitType: 'pageview', page: '/' },
-      { hitType: 'pageview', page: '/home' },
-    ];
-    const action = makeAction();
-    logger(events, action);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs events that are saved offline with a helpful message', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, true);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs events that were saved offline with a helpful message', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, false, true);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-
-  it('logs nothing when there are no events', () => {
-    const events = [];
-    const action = makeAction();
-    logger(events, action);
-    const output = console.getOutput();
-    expect(output).toMatchSnapshot();
-  });
-});
",0,
55,0c51cc5e633ede071cb9114d1269d51fa0ae7330,735532fb5e41c5351092c5c27034af1c3494271a,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,,"Add consolemock, update logger tests
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
new file mode 100644
index 0000000..cd32955
--- /dev/null
+++ b/src/extensions/__tests__/logger.test.js
@@ -0,0 +1,50 @@
+const { logger } = require('../logger');
+const { makeConsoleMock } = require('consolemock');
+
+beforeEach(() => {
+  /* eslint-disable no-global-assign */
+  console = makeConsoleMock();
+});
+
+const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+
+/* eslint-disable no-console */
+describe('logger()', () => {
+  it('logs actions and any resulting analytics event', () => {
+    const events = [{ hitType: 'pageview', page: '/home' }];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs actions and any resulting analytics events', () => {
+    const events = [
+      { hitType: 'pageview', page: '/' },
+      { hitType: 'pageview', page: '/home' },
+    ];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs events that are saved offline with a helpful message', () => {
+    const events = [{ hitType: 'pageview', page: '/' }];
+    const action = makeAction();
+    logger(events, action, {}, true);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs events that were saved offline with a helpful message', () => {
+    const events = [{ hitType: 'pageview', page: '/' }];
+    const action = makeAction();
+    logger(events, action, {}, false, true);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs nothing when there are no events', () => {
+    const events = [];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+});
",0,
56,f27fa0904ad9b4a679ce15e43e91f74a8bf51b88,a8232c9ff2cd28c7242d03c625a603a922273300,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,,"Add timestamp to logger
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
index d13fc89..568b211 100644
--- a/src/extensions/__tests__/logger.test.js
+++ b/src/extensions/__tests__/logger.test.js
@@ -1,18 +1,17 @@
-const {
-  logger,
-  getTimestamp,
-} = require('../logger');
 const { makeConsoleMock } = require('consolemock');
-
-beforeEach(() => {
-  /* eslint-disable no-global-assign */
-  console = makeConsoleMock();
-});
-
-const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+const { logger, getTimestamp } = require('../logger');
 
 /* eslint-disable no-console */
 describe('logger()', () => {
+  beforeEach(() => {
+    /* eslint-disable no-global-assign */
+    console = makeConsoleMock();
+  });
+
+  Date.now = jest.fn(() => 1489105897006);
+
+  const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+
   it('logs actions and any resulting analytics event', () => {
     const events = [{ hitType: 'pageview', page: '/home' }];
     const action = makeAction();
@@ -53,8 +52,7 @@ describe('logger()', () => {
 });
 
 describe('getTimestamp(date)', () => {
-  it('...', () => {
-    const date = new Date(1489105897606);
-    expect(getTimestamp(date)).toEqual('19:31:37.606');
+  it('returns a timestamp', () => {
+    expect(getTimestamp(1489105897606)).toEqual('19:31:37.606');
   });
 });
",0,
56,f27fa0904ad9b4a679ce15e43e91f74a8bf51b88,a8232c9ff2cd28c7242d03c625a603a922273300,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,,"Add timestamp to logger
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
index d13fc89..568b211 100644
--- a/src/extensions/__tests__/logger.test.js
+++ b/src/extensions/__tests__/logger.test.js
@@ -1,18 +1,17 @@
-const {
-  logger,
-  getTimestamp,
-} = require('../logger');
 const { makeConsoleMock } = require('consolemock');
-
-beforeEach(() => {
-  /* eslint-disable no-global-assign */
-  console = makeConsoleMock();
-});
-
-const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+const { logger, getTimestamp } = require('../logger');
 
 /* eslint-disable no-console */
 describe('logger()', () => {
+  beforeEach(() => {
+    /* eslint-disable no-global-assign */
+    console = makeConsoleMock();
+  });
+
+  Date.now = jest.fn(() => 1489105897006);
+
+  const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+
   it('logs actions and any resulting analytics event', () => {
     const events = [{ hitType: 'pageview', page: '/home' }];
     const action = makeAction();
@@ -53,8 +52,7 @@ describe('logger()', () => {
 });
 
 describe('getTimestamp(date)', () => {
-  it('...', () => {
-    const date = new Date(1489105897606);
-    expect(getTimestamp(date)).toEqual('19:31:37.606');
+  it('returns a timestamp', () => {
+    expect(getTimestamp(1489105897606)).toEqual('19:31:37.606');
   });
 });
",0,
83,3a72b2b62f331f6b69418366ce9574ba7c859c98,3a72b2b62f331f6b69418366ce9574ba7c859c98,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,,"Fix logger error when purging offline events
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
index 7c5f1e3..6cf634b 100644
--- a/src/extensions/__tests__/logger.test.js
+++ b/src/extensions/__tests__/logger.test.js
@@ -44,8 +44,7 @@ describe('logger()', () => {
 
   it('logs events that were saved offline with a helpful message', () => {
     const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, false, true);
+    logger(events, null, null, false, true);
     expect(console.printHistory()).toMatchSnapshot();
   });
 
",0,
83,3a72b2b62f331f6b69418366ce9574ba7c859c98,3a72b2b62f331f6b69418366ce9574ba7c859c98,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,,"Fix logger error when purging offline events
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
index 7c5f1e3..6cf634b 100644
--- a/src/extensions/__tests__/logger.test.js
+++ b/src/extensions/__tests__/logger.test.js
@@ -44,8 +44,7 @@ describe('logger()', () => {
 
   it('logs events that were saved offline with a helpful message', () => {
     const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, false, true);
+    logger(events, null, null, false, true);
     expect(console.printHistory()).toMatchSnapshot();
   });
 
",0,
86,04685697c3d18a96d4a0919cec8778edb1f18c41,7ea30a33f84a0bd10af68702c960407cb9a23a54,src/extensions/__tests__/__snapshots__/logger.test.js.snap,src/extensions/__tests__/logger.test.js,"Fixes #81 
- [x] there should be no tests under `tests`, this folder doesn't need to exist
- [x] tests should have a `.test.js` or `.spec.js` file extension (for `.eslintrc`)
- [x] all tests should be under `__tests__` sub folders in `src`
- [x] tests should not be included in the build

## Now

```
src
├── extensions
│   ├── logger
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   ├── logger.js
│   │   └── __tests__
│   │       ├── logger.test.js
│   │       └── __snapshots__
│   │           └── logger.test.js.snap
│   ├── offline-react-native
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   ├── offline-react-native.js
│   │   └── __tests__
│   │       └── offline-react-native.test.js
│   └── offline-web
│       ├── index.d.ts
│       ├── index.js
│       ├── offline-web.js
│       └── __tests__
│           └── offline-web.test.js
├── main
│   ├── create-events.js
│   ├── create-meta-reducer.js
│   ├── create-middleware.js
│   ├── index.js
│   ├── register-events.js
│   └── __tests__
│       ├── api.test.js
│       ├── api.ts
│       ├── create-events.test.js
│       ├── create-meta-reducer.test.js
│       ├── create-middleware.test.js
│       ├── register-events.test.js
│       └── ts-types.js
├── targets
│   ├── amplitude
│   │   ├── amplitude.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       ├── amplitude.test.js
│   │       ├── amplitude.ts
│   │       └── ts-types.js
│   ├── cordova-google-analytics
│   │   ├── cordova-google-analytics.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       └── cordova-google-analytics.test.js
│   ├── google-analytics
│   │   ├── google-analytics.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       ├── google-analytics-node-env.test.js
│   │       ├── google-analytics.test.js
│   │       ├── google-analytics.ts
│   │       └── ts-types.js
│   ├── google-tag-manager
│   │   ├── google-tag-manager.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       ├── google-tag-manager-node-env.test.js
│   │       └── google-tag-manager.test.js
│   ├── react-native
│   │   ├── google-analytics
│   │   │   ├── google-analytics.js
│   │   │   ├── index.d.ts
│   │   │   ├── index.js
│   │   │   └── __tests__
│   │   │       └── google-analytics.test.js
│   │   └── google-tag-manager
│   │       ├── google-tag-manager.js
│   │       ├── index.d.ts
│   │       ├── index.js
│   │       └── __tests__
│   │           └── google-tag-manager.test.js
│   └── segment
│       ├── index.d.ts
│       ├── index.js
│       ├── segment.js
│       └── __tests__
│           └── segment.test.js
└── utils
    ├── add-timestamp.js
    ├── __tests__
    │   └── add-timestamp.test.js
    └── ts-types-tester.js
```

## Before
**`/src`**
```
src
├── extensions
│   ├── logger
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── offline-react-native
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── offline-web
│   │   ├── index.d.ts
│   │   └── index.js
│   └── __tests__
│       ├── logger.test.js
│       ├── offline-web.test.js
│       └── __snapshots__
│           └── logger.test.js.snap
├── main
│   ├── create-events.js
│   ├── create-meta-reducer.js
│   ├── create-middleware.js
│   ├── index.js
│   ├── register-events.js
│   └── __tests__
│       └── create-events.js
├── targets
│   ├── amplitude
│   │   ├── amplitude.js
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── google-analytics
│   │   ├── google-analytics.js
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── google-tag-manager
│   │   ├── google-tag-manager.js
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── react-native
│   │   ├── google-analytics.d.ts
│   │   ├── google-analytics.js
│   │   ├── google-tag-manager.d.ts
│   │   ├── google-tag-manager.js
│   │   └── index.js
│   └── segment
│       ├── index.d.ts
│       ├── index.js
│       └── segment.js
└── utils
    └── add-timestamp.js
```
**`/test`**
```
test
├── extensions
│   └── offline-react-native.js
├── main
│   ├── api.js
│   ├── create-meta-reducer.js
│   ├── create-middleware.js
│   └── register-events.js
├── targets
│   ├── amplitude.js
│   ├── google-analytics.js
│   ├── google-analytics-node-env.js
│   ├── google-tag-manager.js
│   ├── google-tag-manager-node-env.js
│   ├── react-native
│   │   └── google-tag-manager.js
│   ├── react-native-google-analytics.js
│   └── segment.js
├── typescript
│   ├── api.ts
│   └── targets
│       ├── amplitude.ts
│       ├── google-analytics.ts
│       └── react-native
│           └── google-tag-manager.ts
├── typings.js
└── utils
    └── add-timestamp.js
```","Organize test files
","diff --git a/src/extensions/__tests__/logger.test.js b/src/extensions/__tests__/logger.test.js
deleted file mode 100644
index 6cf634b..0000000
--- a/src/extensions/__tests__/logger.test.js
+++ /dev/null
@@ -1,63 +0,0 @@
-const { makeConsoleMock } = require('consolemock');
-const { logger, getTimestamp } = require('../logger');
-
-/* eslint-disable no-console */
-describe('logger()', () => {
-  beforeEach(() => {
-    /* eslint-disable no-global-assign */
-    console = makeConsoleMock();
-  });
-
-  Date.now = jest.fn(() => 1489105897006);
-  // toTimeString will return the time in the machine's timezone.
-  // The following stub ensures that the tests will work from any
-  // timezone. This is especially needed to make the tests pass on
-  // circle-ci.
-  /* eslint-disable no-extend-native */
-  Date.prototype.toTimeString = jest.fn(() => '19:31:37 GMT-0500 (EST)');
-
-  const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
-
-  it('logs actions and any resulting analytics event', () => {
-    const events = [{ hitType: 'pageview', page: '/home' }];
-    const action = makeAction();
-    logger(events, action);
-    expect(console.printHistory()).toMatchSnapshot();
-  });
-
-  it('logs actions and any resulting analytics events', () => {
-    const events = [
-      { hitType: 'pageview', page: '/' },
-      { hitType: 'pageview', page: '/home' },
-    ];
-    const action = makeAction();
-    logger(events, action);
-    expect(console.printHistory()).toMatchSnapshot();
-  });
-
-  it('logs events that are saved offline with a helpful message', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    const action = makeAction();
-    logger(events, action, {}, true);
-    expect(console.printHistory()).toMatchSnapshot();
-  });
-
-  it('logs events that were saved offline with a helpful message', () => {
-    const events = [{ hitType: 'pageview', page: '/' }];
-    logger(events, null, null, false, true);
-    expect(console.printHistory()).toMatchSnapshot();
-  });
-
-  it('logs nothing when there are no events', () => {
-    const events = [];
-    const action = makeAction();
-    logger(events, action);
-    expect(console.printHistory()).toMatchSnapshot();
-  });
-});
-
-describe('getTimestamp(date)', () => {
-  it('returns a timestamp', () => {
-    expect(getTimestamp(1489105897606)).toEqual('19:31:37.606');
-  });
-});
",0,
86,04685697c3d18a96d4a0919cec8778edb1f18c41,7ea30a33f84a0bd10af68702c960407cb9a23a54,src/extensions/logger/__tests__/__snapshots__/logger.test.js.snap,src/extensions/logger/__tests__/logger.test.js,"Fixes #81 
- [x] there should be no tests under `tests`, this folder doesn't need to exist
- [x] tests should have a `.test.js` or `.spec.js` file extension (for `.eslintrc`)
- [x] all tests should be under `__tests__` sub folders in `src`
- [x] tests should not be included in the build

## Now

```
src
├── extensions
│   ├── logger
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   ├── logger.js
│   │   └── __tests__
│   │       ├── logger.test.js
│   │       └── __snapshots__
│   │           └── logger.test.js.snap
│   ├── offline-react-native
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   ├── offline-react-native.js
│   │   └── __tests__
│   │       └── offline-react-native.test.js
│   └── offline-web
│       ├── index.d.ts
│       ├── index.js
│       ├── offline-web.js
│       └── __tests__
│           └── offline-web.test.js
├── main
│   ├── create-events.js
│   ├── create-meta-reducer.js
│   ├── create-middleware.js
│   ├── index.js
│   ├── register-events.js
│   └── __tests__
│       ├── api.test.js
│       ├── api.ts
│       ├── create-events.test.js
│       ├── create-meta-reducer.test.js
│       ├── create-middleware.test.js
│       ├── register-events.test.js
│       └── ts-types.js
├── targets
│   ├── amplitude
│   │   ├── amplitude.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       ├── amplitude.test.js
│   │       ├── amplitude.ts
│   │       └── ts-types.js
│   ├── cordova-google-analytics
│   │   ├── cordova-google-analytics.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       └── cordova-google-analytics.test.js
│   ├── google-analytics
│   │   ├── google-analytics.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       ├── google-analytics-node-env.test.js
│   │       ├── google-analytics.test.js
│   │       ├── google-analytics.ts
│   │       └── ts-types.js
│   ├── google-tag-manager
│   │   ├── google-tag-manager.js
│   │   ├── index.d.ts
│   │   ├── index.js
│   │   └── __tests__
│   │       ├── google-tag-manager-node-env.test.js
│   │       └── google-tag-manager.test.js
│   ├── react-native
│   │   ├── google-analytics
│   │   │   ├── google-analytics.js
│   │   │   ├── index.d.ts
│   │   │   ├── index.js
│   │   │   └── __tests__
│   │   │       └── google-analytics.test.js
│   │   └── google-tag-manager
│   │       ├── google-tag-manager.js
│   │       ├── index.d.ts
│   │       ├── index.js
│   │       └── __tests__
│   │           └── google-tag-manager.test.js
│   └── segment
│       ├── index.d.ts
│       ├── index.js
│       ├── segment.js
│       └── __tests__
│           └── segment.test.js
└── utils
    ├── add-timestamp.js
    ├── __tests__
    │   └── add-timestamp.test.js
    └── ts-types-tester.js
```

## Before
**`/src`**
```
src
├── extensions
│   ├── logger
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── offline-react-native
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── offline-web
│   │   ├── index.d.ts
│   │   └── index.js
│   └── __tests__
│       ├── logger.test.js
│       ├── offline-web.test.js
│       └── __snapshots__
│           └── logger.test.js.snap
├── main
│   ├── create-events.js
│   ├── create-meta-reducer.js
│   ├── create-middleware.js
│   ├── index.js
│   ├── register-events.js
│   └── __tests__
│       └── create-events.js
├── targets
│   ├── amplitude
│   │   ├── amplitude.js
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── google-analytics
│   │   ├── google-analytics.js
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── google-tag-manager
│   │   ├── google-tag-manager.js
│   │   ├── index.d.ts
│   │   └── index.js
│   ├── react-native
│   │   ├── google-analytics.d.ts
│   │   ├── google-analytics.js
│   │   ├── google-tag-manager.d.ts
│   │   ├── google-tag-manager.js
│   │   └── index.js
│   └── segment
│       ├── index.d.ts
│       ├── index.js
│       └── segment.js
└── utils
    └── add-timestamp.js
```
**`/test`**
```
test
├── extensions
│   └── offline-react-native.js
├── main
│   ├── api.js
│   ├── create-meta-reducer.js
│   ├── create-middleware.js
│   └── register-events.js
├── targets
│   ├── amplitude.js
│   ├── google-analytics.js
│   ├── google-analytics-node-env.js
│   ├── google-tag-manager.js
│   ├── google-tag-manager-node-env.js
│   ├── react-native
│   │   └── google-tag-manager.js
│   ├── react-native-google-analytics.js
│   └── segment.js
├── typescript
│   ├── api.ts
│   └── targets
│       ├── amplitude.ts
│       ├── google-analytics.ts
│       └── react-native
│           └── google-tag-manager.ts
├── typings.js
└── utils
    └── add-timestamp.js
```","Organize test files
","diff --git a/src/extensions/logger/__tests__/logger.test.js b/src/extensions/logger/__tests__/logger.test.js
new file mode 100644
index 0000000..6cf634b
--- /dev/null
+++ b/src/extensions/logger/__tests__/logger.test.js
@@ -0,0 +1,63 @@
+const { makeConsoleMock } = require('consolemock');
+const { logger, getTimestamp } = require('../logger');
+
+/* eslint-disable no-console */
+describe('logger()', () => {
+  beforeEach(() => {
+    /* eslint-disable no-global-assign */
+    console = makeConsoleMock();
+  });
+
+  Date.now = jest.fn(() => 1489105897006);
+  // toTimeString will return the time in the machine's timezone.
+  // The following stub ensures that the tests will work from any
+  // timezone. This is especially needed to make the tests pass on
+  // circle-ci.
+  /* eslint-disable no-extend-native */
+  Date.prototype.toTimeString = jest.fn(() => '19:31:37 GMT-0500 (EST)');
+
+  const makeAction = () => ({ type: 'ROUTE_CHANGED', payload: '/home' });
+
+  it('logs actions and any resulting analytics event', () => {
+    const events = [{ hitType: 'pageview', page: '/home' }];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs actions and any resulting analytics events', () => {
+    const events = [
+      { hitType: 'pageview', page: '/' },
+      { hitType: 'pageview', page: '/home' },
+    ];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs events that are saved offline with a helpful message', () => {
+    const events = [{ hitType: 'pageview', page: '/' }];
+    const action = makeAction();
+    logger(events, action, {}, true);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs events that were saved offline with a helpful message', () => {
+    const events = [{ hitType: 'pageview', page: '/' }];
+    logger(events, null, null, false, true);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+
+  it('logs nothing when there are no events', () => {
+    const events = [];
+    const action = makeAction();
+    logger(events, action);
+    expect(console.printHistory()).toMatchSnapshot();
+  });
+});
+
+describe('getTimestamp(date)', () => {
+  it('returns a timestamp', () => {
+    expect(getTimestamp(1489105897606)).toEqual('19:31:37.606');
+  });
+});
",0,
